match_id,interval_id,period,start_s,seconds,smoothing_frames,attacking_team_id,defending_team_id,focal_player_id,focal_relative_path_m,focal_relative_net_x_change_m,focal_relative_net_y_change_m,focal_relative_net_displacement_m,focal_absolute_path_m,leave_one_out_centroid_path_m,full_defending_outfield_centroid_path_m,sum_defending_outfield_paths_m,ball_path_m,collective_rank_bin,misaligned_interval_id,misaligned_relative_path_m
J03WQQ,J03WQQ_firstHalf_1667651357809999872_5s,firstHalf,1670.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-0002EL,2.8096464925151428,-1.9596827023086103,1.8341267581969944,2.684097103098506,9.137382045823326,11.696266542472092,11.433887225950942,119.72216562917981,8.540090197987949,2,J03WQQ_firstHalf_1667651377809999872_5s,11.864291030922788
J03WQQ,J03WQQ_firstHalf_1667651357809999872_5s,firstHalf,1670.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-0026V5,3.2221251236028388,-0.5088888077981881,2.181745890587095,2.2403086728832564,10.676298980884065,11.571359215361069,11.433887225950942,119.72216562917981,8.540090197987949,2,J03WQQ_firstHalf_1667651377809999872_5s,12.796402932225584
J03WQQ,J03WQQ_firstHalf_1667651357809999872_5s,firstHalf,1670.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-0027QN,5.71254604102239,3.3958728926049346,2.226190595399764,4.060526723194339,13.647784018738413,11.283427679341969,11.433887225950942,119.72216562917981,8.540090197987949,2,J03WQQ_firstHalf_1667651377809999872_5s,15.563898766794066
J03WQQ,J03WQQ_firstHalf_1667651357809999872_5s,firstHalf,1670.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-002FZR,5.6951103924276865,-2.307301475178628,-2.935714996050274,3.7339071540942115,11.789351139018692,11.482583061919934,11.433887225950942,119.72216562917981,8.540090197987949,2,J03WQQ_firstHalf_1667651377809999872_5s,13.096218363849223
J03WQQ,J03WQQ_firstHalf_1667651357809999872_5s,firstHalf,1670.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-002GIY,4.108230152546024,2.2228573553618944,-2.9182538248243786,3.6684193065118103,14.543626742079418,11.12177830551404,11.433887225950942,119.72216562917981,8.540090197987949,2,J03WQQ_firstHalf_1667651377809999872_5s,15.302208103068901
J03WQQ,J03WQQ_firstHalf_1667651357809999872_5s,firstHalf,1670.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-002GN4,4.461011549719206,-2.4501587656282258,1.7896826967360475,3.0341789880923704,8.990784571397853,11.747591508383444,11.433887225950942,119.72216562917981,8.540090197987949,2,J03WQQ_firstHalf_1667651377809999872_5s,11.391077632894863
J03WQQ,J03WQQ_firstHalf_1667651357809999872_5s,firstHalf,1670.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-002GNL,5.025049202841,-1.5819049063656054,0.5912699680479747,1.6887934473756783,10.143550840767718,11.620575508046565,11.433887225950942,119.72216562917981,8.540090197987949,2,J03WQQ_firstHalf_1667651377809999872_5s,11.709539009020187
J03WQQ,J03WQQ_firstHalf_1667651357809999872_5s,firstHalf,1670.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-J014L2,6.847011163458686,2.5292063712600683,-6.189682549900478,6.686483002069549,16.631466561811123,10.924677825043199,11.433887225950942,119.72216562917981,8.540090197987949,2,J03WQQ_firstHalf_1667651377809999872_5s,15.769423564799915
J03WQQ,J03WQQ_firstHalf_1667651357809999872_5s,firstHalf,1670.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-J0157X,7.680538434963835,1.4498414886849265,0.842063871641006,1.676637082446635,13.964122956061289,11.327327453079256,11.433887225950942,119.72216562917981,8.540090197987949,2,J03WQQ_firstHalf_1667651377809999872_5s,18.16657345018733
J03WQQ,J03WQQ_firstHalf_1667651357809999872_5s,firstHalf,1670.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-J01PRP,4.036299821044943,-0.7898414506325651,2.578571590166244,2.6968279445952477,10.197797772597914,11.629417343363533,11.433887225950942,119.72216562917981,8.540090197987949,2,J03WQQ_firstHalf_1667651377809999872_5s,13.166204790922368
J03WQQ,J03WQQ_firstHalf_1667651377809999872_5s,firstHalf,1690.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-0002EL,7.689426925654928,3.817460330705795,-4.195238074139942,5.672127103232596,13.763917073410044,9.086565779595345,9.36388093071104,121.1918538011717,26.415947129687915,2,J03WQQ_firstHalf_1667651357809999872_5s,10.82570628875562
J03WQQ,J03WQQ_firstHalf_1667651377809999872_5s,firstHalf,1690.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-0026V5,18.08084959118647,-8.925396618388946,-9.155555624337422,12.78619973197218,23.632536436991813,8.041979852276189,9.36388093071104,121.1918538011717,26.415947129687915,2,J03WQQ_firstHalf_1667651357809999872_5s,25.130962917920012
J03WQQ,J03WQQ_firstHalf_1667651377809999872_5s,firstHalf,1690.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-0027QN,7.9331886572160535,-7.611111097865635,0.7650793861775185,7.649467864577718,13.440306769719223,9.069581213594418,9.36388093071104,121.1918538011717,26.415947129687915,2,J03WQQ_firstHalf_1667651357809999872_5s,19.511323285059454
J03WQQ,J03WQQ_firstHalf_1667651377809999872_5s,firstHalf,1690.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-002FZR,7.382440704904975,0.7825392598197602,6.011111124640419,6.061833439309848,4.2223386562420275,10.057851838463103,9.36388093071104,121.1918538011717,26.415947129687915,2,J03WQQ_firstHalf_1667651357809999872_5s,13.80133291048179
J03WQQ,J03WQQ_firstHalf_1667651377809999872_5s,firstHalf,1690.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-002GIY,6.10959363977954,-0.698412654891845,-5.039682621520663,5.08784641692047,13.993189263987936,8.92966946904676,9.36388093071104,121.1918538011717,26.415947129687915,2,J03WQQ_firstHalf_1667651357809999872_5s,14.996031456186458
J03WQQ,J03WQQ_firstHalf_1667651377809999872_5s,firstHalf,1690.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-002GN4,9.688095690506694,6.269841139278718,-3.9920637782603965,7.432864933623543,10.623993258996256,9.801149171508722,9.36388093071104,121.1918538011717,26.415947129687915,2,J03WQQ_firstHalf_1667651357809999872_5s,10.790685924138852
J03WQQ,J03WQQ_firstHalf_1667651377809999872_5s,firstHalf,1690.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-002GNL,3.0156327590092062,0.936507915693614,2.1920634768311937,2.383734331383021,7.677592654376636,9.582335839077947,9.36388093071104,121.1918538011717,26.415947129687915,2,J03WQQ_firstHalf_1667651357809999872_5s,13.242916046829
J03WQQ,J03WQQ_firstHalf_1667651377809999872_5s,firstHalf,1690.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-J014L2,10.760908170416107,-7.138094994756907,2.5444444715976715,7.578033902221443,16.25701526952899,8.733798968688719,9.36388093071104,121.1918538011717,26.415947129687915,2,J03WQQ_firstHalf_1667651357809999872_5s,21.524928952615742
J03WQQ,J03WQQ_firstHalf_1667651377809999872_5s,firstHalf,1690.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-J0157X,15.460925796242059,5.726984249220955,12.355555649314606,13.618300334261063,9.0744383762545,10.710183391885899,9.36388093071104,121.1918538011717,26.415947129687915,2,J03WQQ_firstHalf_1667651357809999872_5s,15.899543591016306
J03WQQ,J03WQQ_firstHalf_1667651377809999872_5s,firstHalf,1690.0,5,7,DFL-CLU-00000P,DFL-CLU-00000H,DFL-OBJ-J01PRP,8.508412606376652,6.839682471184503,-1.4857140103029831,6.999185840298793,8.506526041664282,9.889826335415243,9.36388093071104,121.1918538011717,26.415947129687915,2,J03WQQ_firstHalf_1667651357809999872_5s,7.954246670318261
J03WQQ,J03WQQ_firstHalf_1667651392809999872_5s,firstHalf,1705.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-00008K,2.348648492544744,1.243650267048487,0.5644444027353845,1.3657464883751589,4.31673267704152,3.5129470954869007,3.469901568344703,77.7041681545125,16.90324356354963,1,J03WQQ_firstHalf_1667651412809999872_5s,4.2655515135274245
J03WQQ,J03WQQ_firstHalf_1667651392809999872_5s,firstHalf,1705.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-0000NZ,5.624626813718497,-3.743650963382116,-4.022857010482793,5.495298086766759,7.469556838589768,3.331229901725864,3.469901568344703,77.7041681545125,16.90324356354963,1,J03WQQ_firstHalf_1667651412809999872_5s,3.270078865706022
J03WQQ,J03WQQ_firstHalf_1667651392809999872_5s,firstHalf,1705.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-0026RH,6.1281463998432075,-3.608729728630607,-3.154602697089551,4.793166847793534,7.901022163793289,3.3604974306142523,3.469901568344703,77.7041681545125,16.90324356354963,1,J03WQQ_firstHalf_1667651412809999872_5s,4.3759428083389995
J03WQQ,J03WQQ_firstHalf_1667651392809999872_5s,firstHalf,1705.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002FXT,11.28587366060397,-7.440476571756697,-7.102222256362439,10.286022194883223,11.40359083891264,3.4409746635871743,3.469901568344703,77.7041681545125,16.90324356354963,1,J03WQQ_firstHalf_1667651412809999872_5s,8.071158677769017
J03WQQ,J03WQQ_firstHalf_1667651392809999872_5s,firstHalf,1705.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002G5J,9.685135278793293,-3.5404762417551083,8.904126898518632,9.582194312544253,5.860297163494969,4.401889318301354,3.469901568344703,77.7041681545125,16.90324356354963,1,J03WQQ_firstHalf_1667651412809999872_5s,8.712710139356728
J03WQQ,J03WQQ_firstHalf_1667651392809999872_5s,firstHalf,1705.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002GM1,4.718833448238956,4.100793426945099,-0.9577778058629178,4.211157211014535,6.516777120954885,3.281028465826043,3.469901568344703,77.7041681545125,16.90324356354963,1,J03WQQ_firstHalf_1667651412809999872_5s,6.812755433418518
J03WQQ,J03WQQ_firstHalf_1667651392809999872_5s,firstHalf,1705.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002GM9,4.92183029324095,-4.667460467134198,-1.210158858152608,4.821791334579485,5.4507505769585185,3.5710853600419776,3.469901568344703,77.7041681545125,16.90324356354963,1,J03WQQ_firstHalf_1667651412809999872_5s,2.430362162512341
J03WQQ,J03WQQ_firstHalf_1667651392809999872_5s,firstHalf,1705.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002GMO,15.968425378780127,15.783333775543028,1.4342855620715351,15.848369005792495,16.051853867869234,3.4916849953611,3.469901568344703,77.7041681545125,16.90324356354963,1,J03WQQ_firstHalf_1667651412809999872_5s,16.99041216895118
J03WQQ,J03WQQ_firstHalf_1667651392809999872_5s,firstHalf,1705.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-J0130T,8.860308599181016,4.662698334171658,7.496190408747349,8.828002401431647,7.176187410812171,4.029995034294398,3.469901568344703,77.7041681545125,16.90324356354963,1,J03WQQ_firstHalf_1667651412809999872_5s,10.304271512568754
J03WQQ,J03WQQ_firstHalf_1667651392809999872_5s,firstHalf,1705.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-J01KJ5,3.9308924293481367,-2.7896818310495384,-1.9514286441225837,3.4044674284812904,5.557399496085514,3.434500609293733,3.469901568344703,77.7041681545125,16.90324356354963,1,J03WQQ_firstHalf_1667651412809999872_5s,3.33044461686977
J03WQQ,J03WQQ_firstHalf_1667651397809999872_5s,firstHalf,1710.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-00008K,3.9913906671189414,0.9017458756764754,-0.6082540108925762,1.0877125383420196,10.58239484804309,9.21449793864061,9.314384141344076,119.85358540034244,38.79401391383604,2,J03WQQ_firstHalf_1667651407809999872_5s,15.268696978632601
J03WQQ,J03WQQ_firstHalf_1667651397809999872_5s,firstHalf,1710.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-0000NZ,4.184047754978465,-2.9617458714379232,0.4615872669669354,2.9974991929949857,6.7536175869092645,9.637719347868867,9.314384141344076,119.85358540034244,38.79401391383604,2,J03WQQ_firstHalf_1667651407809999872_5s,12.817235092332776
J03WQQ,J03WQQ_firstHalf_1667651397809999872_5s,firstHalf,1710.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-0026RH,8.26004434479262,6.254126719066075,3.986984259256767,7.416882397725976,12.817549932776268,9.291825338494283,9.314384141344076,119.85358540034244,38.79401391383604,2,J03WQQ_firstHalf_1667651407809999872_5s,12.94850793127149
J03WQQ,J03WQQ_firstHalf_1667651397809999872_5s,firstHalf,1710.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002FXT,7.487783773587253,3.311269128133379,-2.0892055690406792,3.9152628454089484,14.193868098353555,8.950293279629024,9.314384141344076,119.85358540034244,38.79401391383604,2,J03WQQ_firstHalf_1667651407809999872_5s,18.710468452279862
J03WQQ,J03WQQ_firstHalf_1667651397809999872_5s,firstHalf,1710.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002G5J,9.797140801272855,-4.382380799641684,7.044126849976324,8.296082482209627,6.899759487298594,10.072006907473469,9.314384141344076,119.85358540034244,38.79401391383604,2,J03WQQ_firstHalf_1667651407809999872_5s,9.036836142028271
J03WQQ,J03WQQ_firstHalf_1667651397809999872_5s,firstHalf,1710.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002GM1,9.12292364586995,8.689047832337636,-0.351111118105198,8.696138870206044,15.751784213646623,8.875714910538862,9.314384141344076,119.85358540034244,38.79401391383604,2,J03WQQ_firstHalf_1667651407809999872_5s,16.163516440764386
J03WQQ,J03WQQ_firstHalf_1667651397809999872_5s,firstHalf,1710.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002GM9,6.774536888130589,-5.796666489707093,-3.017777890735676,6.535160731818784,7.797027693370642,9.687434982919234,9.314384141344076,119.85358540034244,38.79401391383604,2,J03WQQ_firstHalf_1667651407809999872_5s,15.085016598249657
J03WQQ,J03WQQ_firstHalf_1667651397809999872_5s,firstHalf,1710.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002GMO,11.165705824575028,8.163650864646545,0.9155553245236954,8.214830308174843,15.35411946077829,8.976534322260191,9.314384141344076,119.85358540034244,38.79401391383604,2,J03WQQ_firstHalf_1667651407809999872_5s,17.071429356753068
J03WQQ,J03WQQ_firstHalf_1667651397809999872_5s,firstHalf,1710.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-J0130T,4.822730355850537,0.8239682856060213,1.0473013441595747,1.3325778930940502,11.218723328522257,9.222930092462143,9.314384141344076,119.85358540034244,38.79401391383604,2,J03WQQ_firstHalf_1667651407809999872_5s,15.206138853019668
J03WQQ,J03WQQ_firstHalf_1667651397809999872_5s,firstHalf,1710.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-J01KJ5,18.87704700512394,-15.003015544679432,-7.389206456109172,16.72396028113252,18.484740750643855,9.711207449151184,9.314384141344076,119.85358540034244,38.79401391383604,2,J03WQQ_firstHalf_1667651407809999872_5s,25.702180150062315
J03WQQ,J03WQQ_firstHalf_1667651402809999872_5s,firstHalf,1715.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-00008K,12.877020994172323,11.296507950813053,-6.102539705112575,12.839473615972658,25.951942786046512,17.515560338420638,18.10908635791528,192.77574857041924,38.446244391324434,2,J03WQQ_firstHalf_1667651472809999872_5s,41.91576371742876
J03WQQ,J03WQQ_firstHalf_1667651402809999872_5s,firstHalf,1715.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-0000NZ,4.170884779156396,-2.711428500357126,1.6387302037919795,3.1681668506202443,17.31829823335481,18.252340772129713,18.10908635791528,192.77574857041924,38.446244391324434,2,J03WQQ_firstHalf_1667651472809999872_5s,29.6992721807443
J03WQQ,J03WQQ_firstHalf_1667651402809999872_5s,firstHalf,1715.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-0026RH,7.249355250863491,5.896508010606917,-4.185079499399144,7.230746651310813,21.476536360142525,17.847711588484113,18.10908635791528,192.77574857041924,38.446244391324434,2,J03WQQ_firstHalf_1667651472809999872_5s,35.83304844756546
J03WQQ,J03WQQ_firstHalf_1667651402809999872_5s,firstHalf,1715.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002FXT,7.155569236980742,-3.0558725027810993,-6.226349134796433,6.935833064717886,13.389295444536419,18.700147277616352,18.10908635791528,192.77574857041924,38.446244391324434,2,J03WQQ_firstHalf_1667651472809999872_5s,28.830847981643384
J03WQQ,J03WQQ_firstHalf_1667651402809999872_5s,firstHalf,1715.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002G5J,7.811335787540557,-7.190793697796171,2.435555427290854,7.592064557396168,15.605911533947033,18.610382635660958,18.10908635791528,192.77574857041924,38.446244391324434,2,J03WQQ_firstHalf_1667651472809999872_5s,25.308113698477708
J03WQQ,J03WQQ_firstHalf_1667651402809999872_5s,firstHalf,1715.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002GM1,11.517932779129103,-7.165396972308084,8.918095323271931,11.440075959788315,19.962675783759916,18.26842168740063,18.10908635791528,192.77574857041924,38.446244391324434,2,J03WQQ_firstHalf_1667651472809999872_5s,28.090928705855543
J03WQQ,J03WQQ_firstHalf_1667651402809999872_5s,firstHalf,1715.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002GM9,4.33831231529487,-2.7590478810053014,1.6260317464373888,3.2025496795681514,17.164064927251047,18.269252095691076,18.10908635791528,192.77574857041924,38.446244391324434,2,J03WQQ_firstHalf_1667651472809999872_5s,29.299866335562946
J03WQQ,J03WQQ_firstHalf_1667651402809999872_5s,firstHalf,1715.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002GMO,9.895008860698578,8.213968312929547,-5.407301539969115,9.83403200065787,23.438446169594705,17.72606379740173,18.10908635791528,192.77574857041924,38.446244391324434,2,J03WQQ_firstHalf_1667651472809999872_5s,38.82625408948447
J03WQQ,J03WQQ_firstHalf_1667651402809999872_5s,firstHalf,1715.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-J0130T,3.6420473267816345,-1.1304761133496735,3.306984038077414,3.494870479853722,19.118415607485215,18.034888224114262,18.10908635791528,192.77574857041924,38.446244391324434,2,J03WQQ_firstHalf_1667651472809999872_5s,30.9304043540713
J03WQQ,J03WQQ_firstHalf_1667651402809999872_5s,firstHalf,1715.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-J01KJ5,4.304194510323294,-1.3939686067520611,3.9958731404076957,4.23203859042447,19.350161724301056,18.02006991052813,18.10908635791528,192.77574857041924,38.446244391324434,2,J03WQQ_firstHalf_1667651472809999872_5s,31.583388471713462
J03WQQ,J03WQQ_firstHalf_1667651407809999872_5s,firstHalf,1720.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-00008K,13.074671344723587,-5.747777875453706,10.416507784336336,11.897083042775426,18.861767689306078,8.576545823997774,9.18162522905531,114.20222320156252,17.45972467093276,2,J03WQQ_firstHalf_1667651397809999872_5s,24.564915782243975
J03WQQ,J03WQQ_firstHalf_1667651407809999872_5s,firstHalf,1720.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-0000NZ,5.28097652965834,-3.9239683028251395,-1.6707935910376293,4.26486558585717,6.065534126775018,9.587469228075467,9.18162522905531,114.20222320156252,17.45972467093276,2,J03WQQ_firstHalf_1667651397809999872_5s,12.56395503635461
J03WQQ,J03WQQ_firstHalf_1667651407809999872_5s,firstHalf,1720.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-0026RH,10.10276991769967,8.35698428702733,-4.458095244945042,9.471736883308324,14.056257384243441,9.167132587815564,9.18162522905531,114.20222320156252,17.45972467093276,2,J03WQQ_firstHalf_1667651397809999872_5s,14.663448208598371
J03WQQ,J03WQQ_firstHalf_1667651407809999872_5s,firstHalf,1720.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002FXT,7.021760782733038,5.4919048159841495,0.9355554760448506,5.571021679780775,13.070692873539898,8.93242449617978,9.18162522905531,114.20222320156252,17.45972467093276,2,J03WQQ_firstHalf_1667651397809999872_5s,12.098623484600123
J03WQQ,J03WQQ_firstHalf_1667651407809999872_5s,firstHalf,1720.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002G5J,9.453124026466973,-8.146190585598113,2.0323810757152625,8.395891488925573,12.414689992269333,9.447444872779942,9.18162522905531,114.20222320156252,17.45972467093276,2,J03WQQ_firstHalf_1667651397809999872_5s,21.716540136746904
J03WQQ,J03WQQ_firstHalf_1667651407809999872_5s,firstHalf,1720.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002GM1,5.161066485565546,-3.4446031507991615,-1.7168256337680496,3.8487376012477874,7.586542550051034,9.493478210554711,9.18162522905531,114.20222320156252,17.45972467093276,2,J03WQQ_firstHalf_1667651397809999872_5s,13.949709623692168
J03WQQ,J03WQQ_firstHalf_1667651407809999872_5s,firstHalf,1720.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002GM9,3.0075406950082386,-1.9890469776259518,-1.9073014155266772,2.755740657041769,7.082412100580573,9.43301682374635,9.18162522905531,114.20222320156252,17.45972467093276,2,J03WQQ_firstHalf_1667651397809999872_5s,13.618433203236272
J03WQQ,J03WQQ_firstHalf_1667651407809999872_5s,firstHalf,1720.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-002GMO,4.980801324338816,-2.7636506245249794,-0.8342856575572313,2.8868317119019964,9.455451273154607,9.371721138667036,9.18162522905531,114.20222320156252,17.45972467093276,2,J03WQQ_firstHalf_1667651397809999872_5s,16.84444310491003
J03WQQ,J03WQQ_firstHalf_1667651407809999872_5s,firstHalf,1720.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-J0130T,3.875217077175438,1.3538090965104477,-1.835872931139809,2.281058633417017,9.021690807811362,9.329866416575166,9.18162522905531,114.20222320156252,17.45972467093276,2,J03WQQ_firstHalf_1667651397809999872_5s,13.624834922587345
J03WQQ,J03WQQ_firstHalf_1667651407809999872_5s,firstHalf,1720.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-J01KJ5,11.193922560391393,10.812539317305125,-0.9612698621220062,10.855185223481598,16.58718440383118,8.888274414801346,9.18162522905531,114.20222320156252,17.45972467093276,2,J03WQQ_firstHalf_1667651397809999872_5s,11.62721035204859
J03WQQ,J03WQQ_firstHalf_1667651412809999872_5s,firstHalf,1725.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-00008K,3.2268034187170547,-0.8373015797327437,-1.309841245885881,1.5545925591121375,7.227831403634856,4.6743337827857525,4.904387489455179,75.99707009017295,34.53923689096957,1,J03WQQ_firstHalf_1667651392809999872_5s,4.784936113805762
J03WQQ,J03WQQ_firstHalf_1667651412809999872_5s,firstHalf,1725.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-0000NZ,3.6791427761646416,0.696032051056152,2.171111334883978,2.2799528601616137,4.338537773997256,5.072021748657409,4.904387489455179,75.99707009017295,34.53923689096957,1,J03WQQ_firstHalf_1667651392809999872_5s,3.2678552614298333
J03WQQ,J03WQQ_firstHalf_1667651412809999872_5s,firstHalf,1725.0,5,7,DFL-CLU-00000H,DFL-CLU-00000P,DFL-OBJ-0026RH,6.235178798444708,-3.9134917524125843,-2.401904907491474,4.591793209720245,8.577205604531414,4.774828810851391,4.904387489455179,75.99707009017295,34.53923689096957,1,J03WQQ_firstHalf_1667651392809999872_5s,8.39099456760506
